737433.747443692,737433.747550347,737433.747839699,737433.747978935,737433.748070764,737433.748360127,737433.748499225,737433.74858978,737433.748879132
737433.749018218,737433.749111111,737433.749400474,737433.749539537,737433.749632546,737433.74992191,737433.750061007,737433.750151748,737433.7504411
737433.750580151,737433.750669734,737433.750959086,737433.751098148,737433.751186192,737433.751475544,737433.751614618,737433.751702708,737433.751992049
737433.752131111,737433.752220995,737433.752510347,737433.752649398,737433.752737778,737433.75302713,737433.753166215,737433.75325588,737433.753545232
737433.753684282,737433.753780868,737433.75407022,737433.754209306,737433.754304931,737433.754594282,737433.754733345,737433.754828229,737433.755117581
737433.755256644,737433.755346644,737433.755635995,737433.755775046,737433.755863623,737433.756152975,737433.756292049,737433.756380579,737433.756669931
737433.756809005,737433.756901898,737433.75719125,737433.757330301,737433.757421551,737433.757710903,737433.757849954,737433.757941331,737433.758230694
737433.758369757,737433.758459595,737433.758748947,737433.758888009,737433.75897662,737433.759265984,737433.759405035,737433.759493808,737433.75978316
737433.759922234,737433.760012685,737433.760302025,737433.7604411,737433.760530093,737433.760819444,737433.760958507,737433.761047697,737433.76133706
