737454.485161863,737454.485270197,737454.48555956,737454.485698866,737454.485791933,737454.486081285,737454.486220394,737454.486312326,737454.486601678
737454.486740741,737454.486833391,737454.487122743,737454.487261817,737454.487355139,737454.487644502,737454.487783576,737454.487874664,737454.488164016
737454.488303079,737454.488392581,737454.488681921,737454.488820984,737454.488909086,737454.489198426,737454.489337512,737454.489425463,737454.489714826
737454.489853877,737454.48994338,737454.49023272,737454.490371771,737454.490460208,737454.49074956,737454.490888646,737454.490976574,737454.491265926
737454.491404977,737454.491501482,737454.491790833,737454.491929896,737454.492024549,737454.4923139,737454.492452951,737454.492547859,737454.492837211
737454.492976273,737454.493066736,737454.493356088,737454.49349515,737454.493583947,737454.493873299,737454.494012361,737454.494101273,737454.494390625
737454.494529687,737454.494619433,737454.494908785,737454.495047836,737454.495136331,737454.495425683,737454.495564734,737454.495653194,737454.495942546
737454.496081609,737454.496170822,737454.496460174,737454.496599236,737454.496687257,737454.496976609,737454.497115683,737454.497203831,737454.497493183
737454.497632234,737454.497722072,737454.498011412,737454.498150475,737454.498238808,737454.498528171,737454.498667234,737454.49875566,737454.499045012
