737462.388504456,737462.388755012,737462.389044363,737462.389183611,737462.389285463,737462.389574815,737462.389713935,737462.389810833,737462.390100197
737462.390239259,737462.390329907,737462.390619271,737462.390758322,737462.39084985,737462.391139213,737462.391278287,737462.391366609,737462.391655972
737462.391795023,737462.391886539,737462.392175891,737462.392314942,737462.392405347,737462.392694687,737462.392833762,737462.39292375,737462.393213102
737462.393352164,737462.393441227,737462.393730579,737462.393869641,737462.393957859,737462.394247211,737462.394386262,737462.394474144,737462.394763495
737462.394902558,737462.394992292,737462.395281655,737462.395420694,737462.395508924,737462.395798275,737462.395937326,737462.396025324,737462.396314676
737462.396453727,737462.396543646,737462.396832998,737462.396972049,737462.397060289,737462.39734963,737462.397488681,737462.397576944,737462.397866296
737462.398005382,737462.398097523,737462.398386875,737462.398525926,737462.398617164,737462.398906528,737462.399045567,737462.399136701,737462.399426053
737462.399565104,737462.399654595,737462.399943958,737462.400083021,737462.400171701,737462.400461053,737462.400600116,737462.400688426,737462.400977766
737462.40111684,737462.401206806,737462.401496157,737462.401635208,737462.401724167,737462.402013518,737462.402152581,737462.402241632,737462.402530984
