737441.435702512,737441.435951435,737441.43624081,737441.436380069,737441.436482211,737441.436771574,737441.436910706,737441.437007778,737441.437297141
737441.437436204,737441.437527199,737441.437816551,737441.437955637,737441.438047361,737441.438336725,737441.438475787,737441.438564294,737441.438853646
737441.438992697,737441.439084398,737441.43937375,737441.439512813,737441.439603056,737441.439892407,737441.44003147,737441.440121956,737441.440411308
737441.440550359,737441.440639942,737441.440929294,737441.441068357,737441.441156227,737441.44144559,737441.441584653,737441.441672627,737441.441961979
737441.442101042,737441.442190856,737441.442480208,737441.442619259,737441.442707245,737441.442996609,737441.443135648,737441.443223588,737441.44351294
737441.443651991,737441.443741678,737441.444031042,737441.444170093,737441.444258044,737441.444547396,737441.444686447,737441.444774537,737441.445063889
737441.445202951,737441.445295023,737441.445584375,737441.445723426,737441.445814282,737441.446103634,737441.446242674,737441.446333426,737441.446622789
737441.44676184,737441.446851863,737441.447141227,737441.447280289,737441.447368773,737441.447658125,737441.447797176,737441.447885694,737441.448175046
737441.448314097,737441.44840434,737441.448693692,737441.448832743,737441.448921609,737441.449210961,737441.449350012,737441.449438762,737441.449728113
